# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.7321 -1.13136 200.095 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.745425 -1.11914 200.095 0.00188429 -13 -2 1 0 1 0.074312 -0.077872 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.745451 -1.11912 200.095 0.00188806 -13 -2 1 0 1 0.0743121 -0.0778723 -1.9861 0 0 0 
-10.2587 14.2038 100.494 3.38939 1.60852 200.065 0.379098 -13 -2 1 0 1 0.0786689 -0.0972259 -0.689683 0 0 0 
-7.81503 15.5938 200.453 6.54763 3.69517 199.959 0.756308 -13 -2 1 0 1 0.0616952 -0.109276 0.714144 0 0 0 
-3.55427 17.4755 300.342 10.5857 3.25762 199.793 1.13352 -13 -2 1 0 1 0.0295287 -0.104532 2.00417 0 0 0 
2.62749 18.1927 400.145 13.7267 -1.01459 199.626 1.51073 -13 -2 1 0 1 0.00203938 -0.0666435 2.93689 0 0 0 
9.46814 16.0845 499.884 12.8001 -7.41987 199.552 1.88794 -13 -2 1 0 1 0.0115261 -0.0067139 3.28243 0 0 0 
14.6987 11.1975 599.623 7.70987 -11.3995 199.626 2.26515 -13 -2 1 0 1 0.059533 0.0309279 2.93817 0 0 0 
17.1568 5.48566 699.427 2.46141 -10.7741 199.795 2.64236 -13 -2 1 0 1 0.106685 0.0256938 2.0063 0 0 0 
17.6615 0.877304 799.317 0.100437 -7.44963 199.961 3.01957 -13 -2 1 0 1 0.127252 0.000177717 0.713173 0 0 0 
17.7009 -1.88624 899.278 0.355404 -3.6143 200.067 3.39678 -13 -2 1 0 1 0.125498 -0.0202215 -0.691235 0 0 0 
18.1439 -2.75499 999.271 1.37496 0.10737 200.095 3.77399 -13 -2 1 0 1 0.106458 -0.0255612 -1.98564 0 0 0 
18.8928 -1.8607 1099.26 1.34516 3.29449 200.068 4.1512 -13 -2 1 0 1 0.0644338 -0.0184879 -2.92521 0 0 0 
19.2251 0.224157 1199.24 -0.182802 4.61124 200.047 4.5284 -13 -2 1 0 1 0.000546489 -0.0133296 -3.27667 0 0 0 
18.7187 2.27466 1299.22 -1.66081 3.16553 200.068 4.90561 -13 -2 1 0 1 -0.062925 -0.0198099 -2.93561 0 0 0 
17.838 3.08869 1399.21 -1.5841 -0.0681433 200.094 5.28282 -13 -2 1 0 1 -0.104144 -0.0274477 -2.00397 0 0 0 
17.3155 2.13985 1499.2 -0.469531 -3.74745 200.064 5.66003 -13 -2 1 0 1 -0.122614 -0.0219938 -0.710316 0 0 0 
17.2364 -0.669359 1599.16 -0.148343 -7.49617 199.96 6.03724 -13 -2 1 0 1 -0.12437 -0.00127288 0.693707 0 0 0 
16.724 -5.28043 1699.05 -2.44207 -10.7452 199.796 6.41445 -13 -2 1 0 1 -0.104564 0.024644 1.98681 0 0 0 
14.2927 -10.9715 1798.86 -7.62616 -11.3592 199.632 6.79166 -13 -2 1 0 1 -0.0587797 0.0306656 2.92588 0 0 0 
9.11009 -15.8503 1898.6 -12.7054 -7.43309 199.558 7.16887 -13 -2 1 0 1 -0.0119991 -0.00588609 3.27965 0 0 0 
2.3043 -17.9799 1998.34 -13.6897 -1.08176 199.628 7.54608 -13 -2 1 0 1 -0.00324263 -0.0651529 2.94451 0 0 0 
-3.87764 -17.3029 2098.14 -10.6209 3.1665 199.793 7.92329 -13 -2 1 0 1 -0.0313168 -0.103133 2.01932 0 0 0 
-8.16906 -15.4729 2198.03 -6.6299 3.57487 199.958 8.3005 -13 -2 1 0 1 -0.0640966 -0.108375 0.729471 0 0 0 
-10.6582 -14.1583 2297.99 -3.48065 1.42006 200.065 8.67771 -13 -2 1 0 1 -0.0815241 -0.0970967 -0.674853 0 0 0 
-11.723 -14.1646 2397.98 -0.776063 -1.40297 200.094 9.05492 -13 -2 1 0 1 -0.0771258 -0.0787483 -1.97522 0 0 0 
-11.3993 -15.3672 2497.98 2.07358 -3.07987 200.066 9.43213 -13 -2 1 0 1 -0.0497985 -0.046942 -2.9209 0 0 0 
-9.77523 -16.8472 2597.95 4.13951 -2.4604 200.042 9.80934 -13 -2 1 0 1 -0.0122665 0.0054344 -3.2804 0 0 0 
-7.67846 -17.5764 2697.93 3.77592 -0.384098 200.064 10.1866 -13 -2 1 0 1 0.0149527 0.0645079 -2.94813 0 0 0 
-6.41541 -17.3102 2797.92 0.980744 1.28449 200.094 10.5638 -13 -2 1 0 1 0.0291135 0.105386 -2.0227 0 0 0 
-6.86112 -16.4249 2897.91 -2.80918 2.22174 200.068 10.941 -13 -2 1 0 1 0.0425721 0.119561 -0.73183 0 0 0 
-9.17448 -14.9814 2997.87 -6.30437 3.80692 199.964 11.3182 -13 -2 1 0 1 0.0609658 0.111132 0.672555 0 0 0 
-12.8828 -12.2757 3097.76 -8.08727 7.38558 199.8 11.6954 -13 -2 1 0 1 0.0736011 0.0809824 1.97197 0 0 0 
-16.6294 -7.37379 3197.57 -6.15317 12.2029 199.633 12.0726 -13 -2 1 0 1 0.0565294 0.0374691 2.91732 0 0 0 
-18.3467 -0.46406 3297.31 -0.269764 14.738 199.556 12.4498 -13 -2 1 0 1 0.00173749 0.0133792 3.27919 0 0 0 
-16.8682 6.52938 3397.05 5.79142 12.5056 199.625 12.827 -13 -2 1 0 1 -0.0546342 0.0336191 2.95292 0 0 0 
-13.2172 11.6029 3496.85 8.06549 7.72327 199.788 13.2042 -13 -2 1 0 1 -0.0743525 0.0761212 2.03417 0 0 0 
-9.45117 14.445 3596.74 6.53459 4.00564 199.953 13.5814 -13 -2 1 0 1 -0.0626928 0.107073 0.747451 0 0 0 
-6.98452 15.9582 3696.7 3.17778 2.32199 200.061 13.9586 -13 -2 1 0 1 -0.0437628 0.116817 -0.656855 0 0 0 
-6.33762 16.8994 3796.69 -0.56145 1.4341 200.094 14.3359 -13 -2 1 0 1 -0.0294199 0.104586 -1.96005 0 0 0 
-7.40744 17.2774 3896.68 -3.45215 -0.0811275 200.07 14.7131 -13 -2 1 0 1 -0.015383 0.0663154 -2.91195 0 0 0 
-9.40122 16.726 3996.66 -4.06754 -2.08149 200.048 15.0903 -13 -2 1 0 1 0.0104255 0.00866536 -3.27965 0 0 0 
